Date,Price,Open,High,Low,Volume,Change_Percent
2017-03-14,75.7,74.9,76.0,74.9,1240000.0,1.34
2017-03-15,76.3,76.0,76.3,75.1,1050000.0,0.79
2017-03-16,77.8,76.0,77.85,75.65,767640.0,1.97
2017-03-17,81.05,77.8,83.5,77.25,6540000.0,4.18
2017-03-20,80.95,81.05,83.1,80.5,1690000.0,-0.12
2017-03-21,81.5,81.0,83.0,81.0,2180000.0,0.68
2017-03-22,79.0,81.5,81.5,78.05,2120000.0,-3.07
2017-03-23,81.95,79.9,82.0,78.75,1390000.0,3.73
2017-03-24,82.0,81.9,82.5,81.75,1150000.0,0.06
2017-03-27,81.0,82.0,82.45,80.0,760370.0,-1.22
2017-03-28,82.9,81.5,82.9,81.45,1710000.0,2.35
2017-03-29,82.6,82.9,82.9,82.0,1520000.0,-0.36
2017-03-30,82.7,82.7,82.9,82.4,1560000.0,0.12
2017-03-31,81.35,82.7,82.7,81.0,2920000.0,-1.63
2017-04-03,81.0,81.35,81.4,80.0,1170000.0,-0.43
2017-04-04,82.4,81.0,82.95,81.0,2200000.0,1.73
2017-04-05,78.95,82.9,83.75,78.95,3640000.0,-4.19
2017-04-06,78.9,78.95,79.75,77.0,4019999.9999999995,-0.06
2017-04-07,80.55,78.9,81.55,78.9,3170000.0,2.09
2017-04-10,80.85,80.45,81.55,78.55,1840000.0,0.37
2017-04-11,80.0,80.0,80.7,80.0,1270000.0,-1.05
2017-04-12,81.45,80.1,81.5,80.1,1010000.0,1.81
2017-04-13,81.45,80.55,81.5,80.33333333333333,859596.6666666666,1.2066666666666666
2017-04-14,81.45,81.0,81.5,80.56666666666666,709193.3333333333,0.6033333333333333
2017-04-17,81.45,81.45,81.5,80.8,558790.0,0.0
2017-04-18,81.9,81.45,81.9,80.0,933460.0,0.55
2017-04-19,79.4,81.9,81.95,79.4,1060000.0,-3.05
2017-04-20,82.0,79.4,82.0,79.4,1050000.0,3.27
2017-04-21,83.05,81.0,83.8,81.0,3560000.0,1.28
2017-04-24,82.7,83.05,84.05,81.7,1120000.0,-0.42
2017-04-25,84.55,82.7,84.9,82.7,3340000.0,2.24
2017-04-26,84.85,84.95,85.0,83.75,1740000.0,0.35
2017-04-27,84.2,84.9,84.9,83.75,573380.0,-0.77
2017-04-28,84.11666666666667,84.66666666666667,84.75,83.75,918920.0,-0.6133333333333333
2017-05-01,84.03333333333333,84.43333333333334,84.60000000000001,83.75,1264460.0,-0.45666666666666667
2017-05-02,83.95,84.2,84.45,83.75,1610000.0,-0.3
2017-05-03,83.4,83.9,84.1,83.1,1330000.0,-0.66
2017-05-04,85.0,83.4,85.5,83.3,4160000.0,1.92
2017-05-05,85.1,85.0,87.15,84.55,3150000.0,0.12
2017-05-08,86.55,85.5,86.6,85.5,3050000.0,1.7
2017-05-09,86.0,86.55,86.9,85.55,2810000.0,-0.64
2017-05-10,83.9,85.7,86.0,83.5,2780000.0,-2.44
2017-05-11,83.5,84.0,84.0,81.6,3820000.0,-0.48
2017-05-12,83.2,83.5,84.95,81.85,3430000.0,-0.36
2017-05-15,84.95,83.3,84.95,83.05,2150000.0,2.1
2017-05-16,82.5,84.95,84.95,81.55,3480000.0,-2.88
2017-05-17,82.85,82.5,83.0,82.45,2950000.0,0.42
2017-05-18,82.7,82.6,82.7,80.0,2800000.0,-0.18
2017-05-19,83.0,81.9,83.0,81.3,1920000.0,0.36
2017-05-22,83.0,84.0,84.05,82.5,2700000.0,0.0
2017-05-23,83.4,83.0,83.95,82.85,911600.0,0.48
2017-05-24,84.4,82.6,84.4,82.0,1160000.0,1.2
2017-05-25,83.25,84.3,84.3,82.6,1390000.0,-1.36
2017-05-26,83.0,83.25,83.25,82.3,2390000.0,-0.3
2017-05-29,81.0,83.0,84.0,81.0,619460.0,-2.41
2017-05-30,79.9,81.0,81.5,79.9,896170.0,-1.36
2017-05-31,79.65,79.9,80.5,78.9,4220000.0,-0.31
2017-06-01,80.9,79.65,83.0,78.9,2290000.0,1.57
2017-06-02,80.0,80.5,84.3,80.0,3710000.0,-1.11
2017-06-05,81.55,82.5,83.0,81.55,1550000.0,1.94
2017-06-06,82.1,81.65,82.45,81.0,713850.0,0.67
2017-06-07,80.0,82.3,82.3,79.55,2470000.0,-2.56
2017-06-08,80.5,81.0,81.8,80.1,701430.0,0.63
2017-06-09,80.0,80.2,81.0,80.0,1110000.0,-0.62
2017-06-12,79.55,80.1,81.35,79.5,1155000.0,-0.875
2017-06-13,79.1,80.0,81.7,79.0,1200000.0,-1.13
2017-06-14,80.8,80.0,81.15,79.15,1680000.0,2.15
2017-06-15,79.8,81.2,82.05,79.8,766060.0,-1.24
2017-06-16,78.9,80.7,80.7,78.0,3940000.0,-1.13
2017-06-19,79.3,78.9,80.0,78.9,725110.0,0.51
2017-06-20,78.0,79.0,79.5,78.0,1120000.0,-1.64
2017-06-21,79.5,78.35,80.0,78.0,1790000.0,1.92
2017-06-22,79.55,78.8,79.55,78.2,552080.0,0.06
2017-06-23,79.0,79.25,79.55,78.7,1270000.0,-0.69
2017-06-26,79.0,79.65,80.07499999999999,78.85,993785.0,-0.345
2017-06-27,79.0,80.05,80.6,79.0,717570.0,0.0
2017-06-28,80.25,80.0,80.55,79.05,1600000.0,1.58
2017-06-29,80.5,80.25,80.6,80.25,2029999.9999999998,0.31
2017-06-30,80.949,80.449,81.848,80.149,3090000.0,0.56
2017-07-03,81.448,80.949,81.548,80.699,905220.0,0.62
2017-07-04,80.199,81.398,81.448,79.999,1110000.0,-1.53
2017-07-05,80.149,81.249,81.249,79.749,1030000.0,-0.06
2017-07-06,80.549,80.149,80.799,80.149,608530.0,0.5
2017-07-07,79.949,80.549,80.649,79.949,116540.0,-0.74
2017-07-10,78.3,79.949,80.049,78.3,617830.0,-2.06
2017-07-11,78.95,78.45,79.2,78.3,1340000.0,0.83
2017-07-12,80.85,78.95,82.1,78.9,2270000.0,2.41
2017-07-13,80.0,80.85,81.5,79.5,1330000.0,-1.05
2017-07-14,79.0,80.0,80.1,78.85,885340.0,-1.25
2017-07-17,80.0,80.5,81.0,79.8,867500.0,1.27
2017-07-18,80.0,80.25,80.25,79.5,1010000.0,0.0
2017-07-19,79.3,80.05,80.2,79.3,2710000.0,-0.87
2017-07-20,78.0,79.4,79.6,78.0,2470000.0,-1.64
2017-07-21,77.5,78.05,78.45,76.5,2200000.0,-0.64
2017-07-24,78.5,77.5,79.4,76.55,1110000.0,1.29
2017-07-25,78.15,78.5,79.1,78.0,1160000.0,-0.45
2017-07-26,79.0,78.9,79.25,78.45,2320000.0,1.09
2017-07-27,78.5,79.0,79.7,78.3,1310000.0,-0.63
2017-07-28,79.95,78.5,79.95,78.0,1630000.0,1.85
2017-07-31,79.5,79.95,79.95,77.5,2069999.9999999998,-0.56
2017-08-01,76.0,79.05,79.5,76.0,1450000.0,-4.4
2017-08-02,75.25,77.0,78.4,74.3,2620000.0,-0.99
2017-08-03,73.7,74.7,75.15,73.45,2009999.9999999998,-2.06
2017-08-04,74.0,73.75,76.3,73.5,487610.0,0.41
2017-08-07,76.5,74.0,76.5,74.0,783680.0,3.38
2017-08-08,74.4,76.8,76.8,74.4,581000.0,-2.75
2017-08-09,74.05,75.5,75.7,74.05,620680.0,-0.47
2017-08-10,69.45,74.05,74.2,69.4,2410000.0,-6.21
2017-08-11,69.5,70.0,70.0,68.65,1450000.0,0.07
2017-08-14,70.05,70.1,70.55,69.2,1310000.0,0.79
2017-08-15,71.9,70.05,71.9,69.9,526710.0,2.64
2017-08-16,72.55,72.0,72.8,71.05,623970.0,0.9
2017-08-17,71.5,72.7,73.5,71.5,718200.0,-1.45
2017-08-18,69.5,71.6,72.05,69.5,1370000.0,-2.8
2017-08-21,70.75,70.82499999999999,72.025,69.275,1190000.0,0.40000000000000036
2017-08-22,72.0,70.05,72.0,69.05,1010000.0,3.6
2017-08-23,71.15,72.0,72.3,70.8,879370.0,-1.18
2017-08-24,71.8,71.2,71.95,71.15,456350.0,0.91
2017-08-25,72.8,71.95,72.8,71.5,797280.0,1.39
2017-08-28,72.4,72.15,72.75,70.825,1393640.0,0.1449999999999998
2017-08-29,72.0,72.35,72.7,70.15,1990000.0,-1.1
2017-08-30,71.8,72.0,72.05,70.3,558880.0,-0.28
2017-08-31,71.8,71.8,71.8,70.8,1620000.0,0.0
2017-09-01,72.8,71.85,72.925,71.35,1480000.0,1.395
2017-09-04,73.8,71.9,74.05,71.9,1340000.0,2.79
2017-09-05,73.8,73.8,73.8,71.8,1230000.0,0.0
2017-09-06,73.0,73.5,73.7,72.6,1140000.0,-1.08
2017-09-07,73.0,73.0,73.95,72.5,691010.0,0.0
2017-09-08,73.5,73.6,73.6,72.05,827030.0,0.68
2017-09-11,72.7,73.5,73.6,72.5,557080.0,-1.09
2017-09-12,72.6,73.475,73.8,72.5,1018540.0,-0.685
2017-09-13,72.5,73.45,74.0,72.5,1480000.0,-0.28
2017-09-14,76.0,72.5,76.0,72.4,1540000.0,4.83
2017-09-15,75.3,76.0,76.0,74.0,3890000.0,-0.92
2017-09-18,76.6,75.4,76.6,74.8,855780.0,1.73
2017-09-19,74.1,76.4,76.4,74.1,727680.0,-3.26
2017-09-20,75.95,74.1,75.95,74.1,780090.0,2.5
2017-09-21,78.1,75.85,79.4,75.85,2420000.0,2.83
2017-09-22,77.0,78.1,78.1,76.6,603390.0,-1.41
2017-09-25,79.0,77.0,79.0,75.75,711700.0,2.6
2017-09-26,79.0,78.8,79.0,76.1,857270.0,0.0
2017-09-27,79.2,79.0,79.2,76.25,2100000.0,0.25
2017-09-28,77.5,79.0,79.0,76.6,3330000.0,-2.15
2017-09-29,75.0,76.8,78.5,75.0,1720000.0,-3.23
2017-10-02,78.1,75.6,78.3,75.2,843490.0,4.13
2017-10-03,79.0,77.1,79.0,76.2,808520.0,1.15
2017-10-04,77.95,78.55,79.0,77.7,685500.0,-1.33
2017-10-05,74.25,77.85,78.9,74.25,1160000.0,-4.75
2017-10-06,76.7,75.9,77.9,75.85,1390000.0,3.3
2017-10-09,78.95,77.0,78.95,77.0,502560.0,2.93
2017-10-10,78.0,77.6,78.7,77.0,1150000.0,-1.2
2017-10-11,77.7,78.5,78.5,77.25,872650.0,-0.38
2017-10-12,77.0,77.7,78.2,76.5,555040.0,-0.9
2017-10-13,75.75,77.95,77.95,75.75,1550000.0,-1.62
2017-10-16,76.35,76.85,77.975,75.75,1505000.0,-0.020000000000000018
2017-10-17,76.95,75.75,78.0,75.75,1460000.0,1.58
2017-10-18,76.3,76.95,76.95,74.6,1220000.0,-0.84
2017-10-19,75.2,76.25,76.25,74.5,681520.0,-1.44
2017-10-20,76.2,75.95,76.2,74.5,332400.0,1.33
2017-10-23,75.4,76.2,76.2,75.0,456720.0,-1.05
2017-10-24,74.4,75.4,75.4,74.25,814360.0,-1.33
2017-10-25,77.0,74.4,77.0,74.4,612510.0,3.49
2017-10-26,76.15,76.85,76.85,75.1,340080.0,-1.1
2017-10-27,74.6,75.8,76.2,74.3,912790.0,-2.04
2017-10-30,76.9,74.6,76.9,74.6,1150000.0,3.08
2017-10-31,76.91666666666667,75.06666666666666,76.93333333333334,75.05,1246666.6666666667,2.0766666666666667
2017-11-01,76.93333333333334,75.53333333333333,76.96666666666667,75.5,1343333.3333333333,1.0733333333333333
2017-11-02,76.95,76.0,77.0,75.95,1440000.0,0.07
2017-11-03,74.0,76.95,78.6,74.0,2490000.0,-3.83
2017-11-06,77.0,74.55,77.0,74.35,1660000.0,4.05
2017-11-07,76.95,76.75,76.95,75.75,549390.0,-0.06
2017-11-08,74.55,76.9,76.95,74.55,1250000.0,-3.12
2017-11-09,76.95,75.65,77.0,75.0,1070000.0,3.22
2017-11-10,75.05,76.95,77.0,75.05,1070000.0,-2.47
2017-11-13,73.6,76.0,76.0,73.6,792680.0,-1.93
2017-11-14,76.5,73.9,76.5,72.85,1220000.0,3.94
2017-11-15,73.45,74.9,75.95,73.45,1440000.0,-3.99
2017-11-16,73.0,72.6,74.2,72.6,1700000.0,-0.61
2017-11-17,74.0,73.45,74.9,73.1,645800.0,1.37
2017-11-20,72.6,73.95,74.85,72.6,616350.0,-1.89
2017-11-21,71.5,72.7,73.5,71.5,1060000.0,-1.52
2017-11-22,71.05,72.0,72.4,71.0,2230000.0,-0.63
2017-11-23,72.0,71.05,72.0,70.95,786900.0,1.34
2017-11-24,71.0,72.0,72.3,70.95,1850000.0,-1.39
2017-11-27,72.0,71.0,72.1,70.75,840930.0,1.41
2017-11-28,70.5,71.8,71.8,70.5,701430.0,-2.08
2017-11-29,68.8,70.35,71.55,68.0,6390000.0,-2.41
2017-11-30,67.925,69.57499999999999,70.175,67.4,4495000.0,-2.475
2017-12-01,67.05,68.8,68.8,66.8,2600000.0,-2.54
2017-12-04,67.5,67.0,68.6,67.0,1400000.0,0.67
2017-12-05,67.2,68.4,69.0,67.2,1060000.0,-0.44
2017-12-06,66.6,67.4,68.45,66.6,1510000.0,-0.89
2017-12-07,66.55,66.8,67.6,66.55,788980.0,-0.08
2017-12-08,69.0,66.55,69.0,66.55,2029999.9999999998,3.68
2017-12-11,68.8,69.05,70.1,68.2,375950.0,-0.29
2017-12-12,68.0,68.5,69.55,67.8,942110.0,-1.16
2017-12-13,71.5,68.0,71.5,68.0,1560000.0,5.15
2017-12-14,73.0,71.5,73.0,70.15,2009999.9999999998,2.1
2017-12-15,72.85,72.0,73.0,71.85,2480000.0,-0.21
2017-12-18,74.6,72.8,74.6,72.65,631710.0,2.4
2017-12-19,71.0,73.2,74.6,70.8,1490000.0,-4.83
2017-12-20,72.0,71.5,72.0,70.9,369580.0,1.41
2017-12-21,72.5,72.0,72.7,71.25,599640.0,0.69
2017-12-22,73.8,72.4,73.8,71.8,474110.0,1.79
2017-12-25,73.53333333333333,72.86666666666667,73.8,71.83333333333333,572456.6666666666,0.8333333333333334
2017-12-26,73.26666666666667,73.33333333333333,73.8,71.86666666666667,670803.3333333334,-0.1233333333333333
2017-12-27,73.0,73.8,73.8,71.9,769150.0,-1.08
2017-12-28,73.25,72.1,73.25,72.1,1480000.0,0.34
2017-12-29,72.1,73.25,75.0,71.95,2390000.0,-1.57
2018-01-01,73.56666666666666,73.43333333333334,75.5,72.0,2106666.6666666665,0.9866666666666666
2018-01-02,75.03333333333333,73.61666666666666,76.0,72.05,1823333.3333333335,3.543333333333333
2018-01-03,76.5,73.8,76.5,72.1,1540000.0,6.1
2018-01-04,75.7,75.0,76.4,74.65,2100000.0,-1.05
2018-01-05,77.95,75.6,78.3,75.55,2290000.0,2.97
2018-01-08,78.5,78.05,78.5,77.5,921130.0,0.71
2018-01-09,81.0,78.5,81.0,78.5,1970000.0,3.18
2018-01-10,79.1,80.2,80.2,78.5,1600000.0,-2.35
2018-01-11,76.85,79.1,79.1,75.9,1760000.0,-2.84
2018-01-12,77.9,77.1,79.8,77.1,569480.0,1.37
2018-01-15,78.0,78.95,78.95,77.2,826270.0,0.13
2018-01-16,76.2,78.0,80.0,76.2,1980000.0,-2.31
2018-01-17,77.5,77.2,78.65,76.7,1610000.0,1.71
2018-01-18,77.9,78.0,78.35,77.85,1700000.0,0.52
2018-01-19,79.0,77.9,79.3,76.75,954700.0,1.41
2018-01-22,78.8,78.8,79.0,77.0,1050000.0,-0.25
2018-01-23,80.5,78.8,80.5,77.25,1210000.0,2.16
2018-01-24,78.0,80.0,80.35,77.5,1330000.0,-3.11
2018-01-25,79.0,79.2,79.2,76.5,1590000.0,1.28
2018-01-26,78.0,78.0,79.75,77.5,1380000.0,-1.27
2018-01-29,78.0,78.4,79.2,78.0,1590000.0,0.0
2018-01-30,78.0,78.0,78.0,75.9,2470000.0,0.0
2018-01-31,76.5,77.85,77.85,76.15,2040000.0,-1.92
2018-02-01,76.0,76.5,77.5,76.0,1650000.0,-0.65
2018-02-02,77.4,76.4,77.5,76.4,1520000.0,1.84
2018-02-05,74.5,76.5,76.9,74.3,3120000.0,-3.75
2018-02-06,73.5,74.0,74.25,72.0,3110000.0,-1.34
2018-02-07,74.8,73.5,74.8,73.3,2360000.0,1.77
2018-02-08,74.8,74.8,75.0,73.8,959160.0,0.0
2018-02-09,73.5,74.6,74.6,73.25,2120000.0,-1.74
2018-02-12,73.0,73.7,75.0,72.7,1380000.0,-0.68
2018-02-13,74.9,73.5,74.9,72.9,1690000.0,2.6
2018-02-14,74.5,74.45,74.6,73.2,1770000.0,-0.53
2018-02-15,75.5,74.1,75.5,73.3,1530000.0,1.34
2018-02-16,75.725,74.675,76.0,73.65,1385000.0,0.97
2018-02-19,75.95,75.25,76.5,74.0,1240000.0,0.6
2018-02-20,76.05,75.95,76.45,74.5,1260000.0,0.13
2018-02-21,74.55,76.0,76.4,74.55,1650000.0,-1.97
2018-02-22,74.55,74.55,75.6,73.85,1250000.0,0.0
2018-02-23,72.5,74.5,74.5,72.5,3130000.0,-2.75
2018-02-26,71.0,72.5,72.55,70.0,3980000.0,-2.07
2018-02-27,75.0,70.5,75.0,70.05,2220000.0,5.63
2018-02-28,72.0,73.5,73.5,72.0,3370000.0,-4.0
2018-03-01,68.1,70.0,70.1,67.1,5510000.0,-5.42
2018-03-02,64.7,68.0,68.0,63.05,8199999.999999999,-4.99
2018-03-05,64.7,64.85,66.0,64.0,3230000.0,0.0
2018-03-06,65.7,64.65,66.8,64.65,3020000.0,1.55
2018-03-07,65.0,65.05,65.4,64.95,4550000.0,-1.07
2018-03-08,66.0,65.0,66.0,65.0,784520.0,1.54
2018-03-09,65.95,66.0,66.0,65.4,914330.0,-0.08
2018-03-12,66.2,66.2,66.35,65.75,3310000.0,0.38
2018-03-13,67.0,66.4,67.0,65.8,1790000.0,1.21
2018-03-14,64.0,66.9,66.9,63.8,5470000.0,-4.48
2018-03-15,64.0,64.0,64.0,63.3,3020000.0,0.0
2018-03-16,64.55,63.1,65.9,62.3,68870000.0,0.86
2018-03-19,63.5,64.6,64.6,62.2,6740000.0,-1.63
2018-03-20,63.0,62.5,64.0,62.3,2900000.0,-0.79
2018-03-21,62.0,63.4,63.7,62.0,2400000.0,-1.59
2018-03-22,63.5,62.5,63.5,62.05,3450000.0,2.42
2018-03-23,63.5,62.4,63.5,62.0,2120000.0,0.0
2018-03-26,63.5,63.4,63.5,62.5,1340000.0,0.0
2018-03-27,63.2,63.0,63.5,63.0,1430000.0,-0.47
2018-03-28,62.7,63.2,63.5,62.15,2670000.0,-0.79
2018-03-29,63.4,63.13333333333333,63.93333333333333,62.43333333333333,2166666.6666666665,0.5900000000000001
2018-03-30,64.1,63.06666666666667,64.36666666666666,62.71666666666667,1663333.3333333335,1.9700000000000002
2018-04-02,64.8,63.0,64.8,63.0,1160000.0,3.35
2018-04-03,64.65,63.8,65.0,63.65,1900000.0,-0.23
2018-04-04,63.0,64.5,64.5,62.8,1750000.0,-2.55
2018-04-05,63.85,63.2,64.0,63.2,845570.0,1.35
2018-04-06,62.3,63.95,64.0,62.3,1820000.0,-2.43
2018-04-09,62.775,63.475,64.075,62.325,2265000.0,-0.45500000000000007
2018-04-10,63.25,63.0,64.15,62.35,2710000.0,1.52
2018-04-11,64.05,63.25,64.35,63.2,933190.0,1.26
2018-04-12,64.0,64.05,64.5,62.8,2089999.9999999998,-0.08
2018-04-13,62.8,64.1,64.8,62.8,1910000.0,-1.88
2018-04-16,63.5,63.9,63.9,62.3,2350000.0,1.11
2018-04-17,62.0,63.0,63.0,61.9,2430000.0,-2.36
2018-04-18,62.45,62.2,63.0,62.1,1800000.0,0.73
2018-04-19,60.0,61.4,62.0,58.5,6270000.0,-3.92
2018-04-20,61.05,60.0,61.7,60.0,1760000.0,1.75
2018-04-23,59.9,60.8,61.5,59.1,2130000.0,-1.88
2018-04-24,59.5,59.9,60.35,58.0,2400000.0,-0.67
2018-04-25,59.0,59.5,60.25,58.25,1050000.0,-0.84
2018-04-26,61.25,59.0,61.25,59.0,1530000.0,3.81
2018-04-27,62.6,61.2,63.0,60.2,1390000.0,2.2
2018-04-30,63.95,62.6,63.95,62.3,1130000.0,2.16
2018-05-01,62.275000000000006,63.275000000000006,63.95,61.45,1785000.0,-1.54
2018-05-02,60.6,63.95,63.95,60.6,2440000.0,-5.24
2018-05-03,59.85,61.8,61.8,59.0,2440000.0,-1.24
2018-05-04,60.2,59.75,60.2,59.0,995690.0,0.58
2018-05-07,61.0,60.2,61.2,60.2,479970.0,1.33
2018-05-08,61.5,61.05,61.8,59.75,2430000.0,0.82
2018-05-09,59.05,60.7,61.4,59.05,1980000.0,-3.98
2018-05-10,59.25,59.15,60.05,59.0,1330000.0,0.34
2018-05-11,60.7,59.35,60.95,59.35,1650000.0,2.45
2018-05-14,60.45,60.1,61.225,59.225,1885000.0,0.8150000000000002
2018-05-15,60.2,60.85,61.5,59.1,2120000.0,-0.82
2018-05-16,60.0,60.0,60.2,59.0,1380000.0,-0.33
2018-05-17,59.2,60.0,60.0,58.5,1480000.0,-1.33
2018-05-18,58.8,59.2,59.65,58.8,840880.0,-0.68
2018-05-21,59.0,59.65,59.65,58.5,1040000.0,0.34
2018-05-22,59.35,59.0,59.5,58.2,886370.0,0.59
2018-05-23,58.0,59.75,59.75,56.65,2550000.0,-2.27
2018-05-24,59.0,58.0,59.0,56.65,1040000.0,1.72
2018-05-25,60.3,58.5,60.3,58.0,1730000.0,2.2
2018-05-28,58.75,60.35,60.35,58.75,1570000.0,-2.57
2018-05-29,59.0,59.75,59.75,57.75,1900000.0,0.43
2018-05-30,57.2,58.0,59.5,56.3,2590000.0,-3.05
2018-05-31,57.1,57.2,58.25,55.2,8780000.0,-0.17
2018-06-01,58.0,57.0,58.0,56.0,1380000.0,1.58
2018-06-04,58.05,57.9,58.05,56.1,1080000.0,0.09
2018-06-05,59.7,58.1,59.7,57.05,955470.0,2.84
2018-06-06,60.4,59.75,60.55,59.0,481360.0,1.17
2018-06-07,60.05,60.7,61.3,59.25,2170000.0,-0.58
2018-06-08,59.35,60.05,60.05,59.05,2110000.0,-1.17
2018-06-11,61.0,59.5,61.9,59.2,1060000.0,2.78
2018-06-12,59.775,59.775,61.0,58.6,1420000.0,-0.6199999999999997
2018-06-13,58.55,60.05,60.1,58.0,1780000.0,-4.02
2018-06-14,57.1,58.55,58.55,56.0,4099999.9999999995,-2.48
2018-06-15,55.55,57.275,57.275,54.5,2800000.0,-3.955
2018-06-18,54.0,56.0,56.0,53.0,1500000.0,-5.43
2018-06-19,52.0,53.5,53.5,50.75,2490000.0,-3.7
2018-06-20,49.7,52.0,52.5,49.5,2069999.9999999998,-4.42
2018-06-21,50.5,49.75,51.0,47.5,3960000.0,1.61
2018-06-22,49.65,49.2,51.15,48.3,2180000.0,-1.68
2018-06-25,46.9,50.8,51.0,46.9,1860000.0,-5.54
2018-06-26,48.7,48.25,48.7,47.0,2240000.0,3.84
2018-06-27,51.25,48.75,51.25,47.6,2730000.0,5.24
2018-06-28,49.2,50.4,50.4,49.2,2120000.0,-4.0
2018-06-29,50.0,50.0,50.75,49.2,1970000.0,1.63
2018-07-02,50.0,50.0,50.7,49.2,1690000.0,0.0
2018-07-03,50.5,50.65,51.0,49.5,1020000.0,1.0
2018-07-04,51.05,50.5,51.05,49.95,3280000.0,1.09
2018-07-05,50.05,51.05,51.05,50.05,585880.0,-1.96
2018-07-06,50.0,50.0,50.5,49.5,1400000.0,-0.1
2018-07-09,49.5,50.45,50.45,49.5,689360.0,-1.0
2018-07-10,50.4,50.1,50.4,49.05,740500.0,1.82
2018-07-11,50.95,49.9,51.35,49.9,1820000.0,1.09
2018-07-12,51.0,51.3,51.75,50.1,1590000.0,0.1
2018-07-13,52.9,50.75,52.9,50.75,2240000.0,3.73
2018-07-16,52.4,52.0,52.85,51.55,317150.0,-0.95
2018-07-17,52.9,52.5,55.1,52.4,1950000.0,0.95
2018-07-18,53.0,52.9,54.5,52.5,1670000.0,0.19
2018-07-19,53.0,53.65,53.65,52.0,438380.0,0.0
2018-07-20,54.0,52.05,54.0,52.05,1720000.0,1.89
2018-07-23,53.0,53.95,54.0,53.0,180180.0,-1.85
2018-07-24,53.0,53.6,53.7,52.4,1670000.0,0.0
2018-07-25,53.0,53.0,53.6,52.4,1720000.0,0.0
2018-07-26,54.95,53.0,55.2,53.0,2089999.9999999998,3.68
2018-07-27,56.0,55.0,56.0,53.8,1650000.0,1.91
2018-07-30,56.15,56.0,57.4,55.0,2700000.0,0.27
2018-07-31,56.0,56.0,56.25,54.95,1870000.0,-0.27
2018-08-01,57.3,55.95,57.3,55.55,3180000.0,2.32
2018-08-02,55.8,57.5,58.25,55.25,5720000.0,-2.62
2018-08-03,57.0,56.3,57.15,55.9,1700000.0,2.15
2018-08-06,58.0,57.0,58.0,56.8,1100000.0,1.75
2018-08-07,56.0,57.95,58.25,56.0,565840.0,-3.45
2018-08-08,58.0,56.3,58.0,56.3,793890.0,3.57
2018-08-09,58.1,58.2,58.2,57.0,482680.0,0.17
2018-08-10,58.5,58.15,58.5,57.4,808210.0,0.69
2018-08-13,54.5,58.0,58.0,54.5,818930.0,-6.84
2018-08-14,53.5,55.5,55.5,52.7,1710000.0,-1.83
2018-08-15,53.0,53.5,53.65,52.4,621970.0,-0.93
2018-08-16,52.85,52.5,53.8,52.15,526050.0,-0.28
2018-08-17,53.5,52.85,54.0,52.4,916850.0,1.23
2018-08-20,51.3,53.5,54.2,51.3,944550.0,-4.11
2018-08-21,51.65,52.45,53.3,51.349999999999994,771575.0,-1.375
2018-08-22,52.0,51.4,52.4,51.4,598600.0,1.36
2018-08-23,55.0,52.2,55.35,52.1,1630000.0,5.77
2018-08-24,54.85,55.0,55.0,53.5,2100000.0,-0.27
2018-08-27,56.400000000000006,54.925,56.475,54.175,1805000.0,2.69
2018-08-28,57.95,54.85,57.95,54.85,1510000.0,5.65
2018-08-29,59.2,57.95,59.2,56.3,1080000.0,2.16
2018-08-30,59.5,59.2,60.15,59.1,1590000.0,0.51
2018-08-31,60.0,59.6,60.0,58.15,2170000.0,0.84
2018-09-03,60.0,59.85,60.0,58.35,432400.0,0.0
2018-09-04,60.3,59.95,60.3,59.0,1660000.0,0.5
2018-09-05,58.0,60.0,60.0,57.3,1680000.0,-3.81
2018-09-06,56.3,57.4,57.4,55.0,1900000.0,-2.93
2018-09-07,57.65,54.9,57.65,54.7,1840000.0,2.4
2018-09-10,57.35,57.6,57.6,55.75,1830000.0,-0.52
2018-09-11,54.6,57.25,57.25,54.6,1110000.0,-4.8
2018-09-12,51.6,55.0,55.05,51.6,1750000.0,-5.49
2018-09-13,54.15,52.5,54.15,52.05,1110000.0,4.94
2018-09-14,52.0,54.25,54.5,52.0,1630000.0,-3.97
2018-09-17,52.3,51.9,52.3,51.55,775820.0,0.58
2018-09-18,52.3,53.0,53.65,51.65,631130.0,0.0
2018-09-19,52.1,52.05,53.45,52.05,778540.0,-0.38
2018-09-20,53.0,53.0,53.0,52.05,1500000.0,1.73
2018-09-21,54.0,53.1,54.1,52.5,4590000.0,1.89
2018-09-24,54.4,54.0,54.6,53.75,277080.0,0.74
2018-09-25,55.8,54.5,55.8,53.4,1800000.0,2.57
2018-09-26,55.2,55.8,55.8,53.65,502330.0,-1.08
2018-09-27,55.5,55.0,55.5,54.1,1920000.0,0.54
2018-09-28,53.95,55.3,55.8,53.95,1020000.0,-2.79
2018-10-01,51.063,51.111,51.111,49.54,874720.0,-5.35
2018-10-02,49.017,51.206,51.206,49.017,1060000.0,-4.01
2018-10-03,50.968,49.493,50.968,48.922,508100.0,3.98
2018-10-04,48.351,50.968,50.968,48.351,1030000.0,-5.14
2018-10-05,46.685,48.589,48.922,46.685,1910000.0,-3.44
2018-10-08,46.162,46.685,47.589,45.305,1710000.0,-1.12
2018-10-09,46.162,45.495,46.162,44.829,1710000.0,0.0
