"Date","Price","Open","High","Low","Vol.","Change %"
"03/05/2015","66.050","66.850","67.200","66.050","2.04M","-1.71%"
"03/04/2015","67.200","66.700","67.200","66.300","2.84M","0.45%"
"03/03/2015","66.900","67.000","67.250","66.800","1.70M","-0.15%"
"03/02/2015","67.000","67.000","67.000","65.500","2.73M","0.00%"
"02/27/2015","67.000","66.000","67.000","65.200","3.16M","1.59%"
"02/26/2015","65.950","66.600","66.600","65.550","1.95M","-1.64%"
"02/25/2015","67.050","67.550","67.600","66.650","1.66M","-0.74%"
"02/24/2015","67.550","67.900","67.900","66.600","1.54M","-0.44%"
"02/23/2015","67.850","67.850","67.950","67.600","1.45M","0.07%"
"02/20/2015","67.800","67.600","67.900","67.250","975.06K","0.37%"
"02/18/2015","67.550","66.950","67.900","66.950","2.22M","0.90%"
"02/17/2015","66.950","66.750","67.000","66.650","2.35M","0.30%"
"02/16/2015","66.750","66.600","66.950","66.550","2.02M","0.23%"
"02/13/2015","66.600","65.000","67.000","65.000","2.87M","2.54%"
"02/12/2015","64.950","65.800","65.900","64.500","1.77M","-1.29%"
"02/11/2015","65.800","65.100","66.500","65.000","3.53M","1.23%"
"02/10/2015","65.000","66.300","67.050","64.800","2.37M","-1.52%"
"02/09/2015","66.000","64.800","67.200","64.700","3.16M","1.85%"
"02/06/2015","64.800","64.350","65.350","64.250","4.54M","0.31%"
"02/05/2015","64.600","64.600","64.650","64.200","4.98M","0.00%"
"02/04/2015","64.600","65.000","65.000","64.000","4.76M","0.00%"
"02/03/2015","64.600","65.000","65.200","63.600","2.19M","-0.54%"
"02/02/2015","64.950","66.000","66.000","64.650","4.06M","-0.84%"
"01/30/2015","65.500","64.500","65.500","64.000","6.64M","2.42%"
"01/29/2015","63.950","63.900","64.350","63.500","2.50M","-0.08%"
"01/28/2015","64.000","64.000","65.000","63.750","5.16M","0.16%"
"01/27/2015","63.900","64.100","64.750","63.800","9.44M","-0.23%"
"01/26/2015","64.050","64.100","64.200","63.700","9.24M","0.47%"
"01/23/2015","63.750","62.750","63.900","62.300","13.38M","2.66%"
"01/22/2015","62.100","62.100","63.000","61.850","17.30M","-11.16%"
"01/21/2015","69.900","71.400","71.400","69.000","2.56M","-0.21%"
"01/20/2015","70.050","70.200","71.000","70.000","2.35M","-0.21%"
"01/19/2015","70.200","70.000","71.400","69.900","1.02M","0.29%"
"01/14/2015","70.000","69.000","70.450","68.200","5.08M","2.94%"
"01/13/2015","68.000","68.200","70.000","68.000","2.39M","0.74%"
"01/12/2015","67.500","70.000","70.000","67.500","2.61M","-3.50%"
"01/09/2015","69.950","70.000","71.000","69.750","2.02M","-0.07%"
"01/08/2015","70.000","69.150","71.200","68.500","3.64M","0.72%"
"01/07/2015","69.500","68.500","70.000","68.500","2.77M","0.72%"
"01/06/2015","69.000","69.000","69.200","68.450","1.13M","0.00%"
"01/05/2015","69.000","68.400","69.450","68.100","3.34M","4.55%"
"12/29/2014","66.000","67.300","68.900","66.000","3.63M","-0.90%"
"12/23/2014","66.600","65.950","67.200","65.950","2.29M","0.99%"
"12/22/2014","65.950","65.700","66.900","65.500","1.65M","0.38%"
"12/19/2014","65.700","64.800","65.750","64.500","2.67M","2.66%"
"12/18/2014","64.000","64.100","64.500","61.800","1.56M","0.16%"
"12/17/2014","63.900","64.750","64.900","62.500","2.22M","-1.31%"
"12/16/2014","64.750","64.800","65.600","63.400","1.49M","-0.77%"
"12/15/2014","65.250","63.500","65.300","62.150","2.40M","1.01%"
"12/12/2014","64.600","64.000","65.500","63.000","3.42M","0.94%"
"12/11/2014","64.000","62.900","64.000","62.150","1.85M","0.79%"
"12/10/2014","63.500","63.400","63.500","63.000","5.30M","-0.08%"
"12/09/2014","63.550","63.600","63.600","63.300","857.38K","0.08%"
"12/05/2014","63.500","63.700","63.800","62.650","2.01M","-1.01%"
"12/04/2014","64.150","63.950","64.500","63.850","3.84M","0.31%"
"12/03/2014","63.950","63.800","64.500","63.400","1.94M","0.87%"
"12/02/2014","63.400","63.500","64.000","63.000","1.15M","-0.16%"
"12/01/2014","63.500","61.650","63.550","61.650","2.04M","3.00%"
"11/28/2014","61.650","62.150","62.150","61.500","2.90M","-0.80%"
"11/27/2014","62.150","62.800","63.100","61.800","1.47M","-0.48%"
"11/26/2014","62.450","62.200","62.700","62.200","2.89M","0.40%"
"11/25/2014","62.200","62.200","62.300","61.500","4.48M","0.00%"
"11/24/2014","62.200","62.600","62.950","61.500","4.77M","0.32%"
"11/21/2014","62.000","62.500","62.500","61.450","2.29M","-1.27%"
"11/20/2014","62.800","62.850","63.000","62.700","1.84M","-0.08%"
"11/19/2014","62.850","63.000","63.200","62.500","2.22M","-0.24%"
"11/18/2014","63.000","62.200","63.200","62.200","1.19M","0.88%"
"11/17/2014","62.450","62.450","62.850","62.000","1.11M","0.00%"
"11/14/2014","62.450","62.550","63.000","62.450","2.50M","-0.08%"
"11/13/2014","62.500","63.100","63.100","62.000","1.10M","-0.71%"
"11/12/2014","62.950","63.000","63.150","62.900","1.74M","-0.24%"
"11/11/2014","63.100","63.000","63.500","62.900","1.13M","0.16%"
"11/10/2014","63.000","62.300","63.000","62.300","588.35K","1.53%"
"11/07/2014","62.050","61.750","63.000","61.750","652.95K","0.49%"
"11/06/2014","61.750","62.000","62.550","61.450","684.63K","-0.08%"
"11/05/2014","61.800","62.900","62.900","61.600","2.89M","-1.75%"
"11/04/2014","62.900","63.850","64.400","62.000","1.82M","-1.41%"
"11/03/2014","63.800","64.000","65.000","63.600","2.44M","0.00%"
"10/31/2014","63.800","63.500","63.800","61.500","2.33M","0.00%"
"10/30/2014","63.800","58.950","63.800","58.950","4.36M","8.23%"
"10/29/2014","58.950","58.500","59.000","58.500","3.20M","2.52%"
"10/28/2014","57.500","58.800","58.800","57.500","1.03M","-2.21%"
"10/27/2014","58.800","58.300","58.800","58.000","987.16K","1.20%"
"10/24/2014","58.100","58.000","58.400","57.900","777.99K","0.17%"
"10/23/2014","58.000","57.400","58.700","57.400","2.27M","1.05%"
"10/22/2014","57.400","57.100","57.800","57.100","868.31K","0.53%"
"10/21/2014","57.100","56.950","58.000","55.000","2.82M","0.44%"
"10/20/2014","56.850","57.000","57.000","56.400","791.32K","-0.09%"
"10/17/2014","56.900","56.450","57.000","56.000","1.55M","0.80%"
"10/16/2014","56.450","56.000","56.800","55.700","2.08M","1.16%"
"10/15/2014","55.800","54.750","56.250","54.750","1.63M","1.92%"
"10/14/2014","54.750","54.150","54.900","54.000","6.21M","0.09%"
"10/13/2014","54.700","55.000","55.000","53.900","1.92M","-0.73%"
